episode reward: -0.3090919
episode reward: -0.1500007
episode reward: -0.2285728
episode reward: -0.2000016
episode reward: -0.1333344
finalreward: 1
episode reward: -0.3500014
episode reward: -0.4062513
finalreward: 1
episode reward: -0.187501
episode reward: -0.2583349
episode reward: -0.4833345
episode reward: -0.2833344
episode reward: -0.1750014
episode reward: -0.3461544
episode reward: -0.1333345
episode reward: -0.2230783
episode reward: -0.228573
episode reward: -0.04999999
episode reward: -0.2727283
episode reward: -0.08571496
episode reward: -0.1333345
episode reward: -0.04999983
episode reward: -0.1500011
finalreward: 1
episode reward: -0.1846162
episode reward: -0.133334
episode reward: -0.3346162
episode reward: -0.1125012
episode reward: -0.1750014
episode reward: 0.09999886
episode reward: -0.1500006
finalreward: 0.8181818
episode reward: -0.2000013
episode reward: -0.3571441
episode reward: -0.2285727
episode reward: -0.1333342
episode reward: -0.3000005
episode reward: -0.2230785
episode reward: -0.4062513
episode reward: -0.216668
episode reward: -0.2000015
episode reward: -0.2500014
episode reward: -0.2230785
episode reward: -0.3961544
episode reward: -0.2888901
finalreward: 0.8636364
episode reward: -0.1928585
episode reward: -0.2888902
episode reward: -0.4562511
episode reward: -0.4346168
episode reward: -0.2000016
episode reward: -0.4562514
episode reward: -0.2909106
episode reward: -0.2000012
episode reward: -0.1928584
episode reward: -0.3346168
episode reward: -0.1833341
episode reward: -0.2285728
finalreward: 1
episode reward: -0.3375013
episode reward: -0.1571437
finalreward: 0.85
episode reward: 0.1999989
episode reward: -0.1125006
episode reward: -0.1125008
episode reward: -0.2961546
episode reward: -0.2166683
episode reward: -0.1571435
episode reward: -0.2166682
episode reward: -0.5346137
finalreward: 1
finalreward: 1
episode reward: -0.2562513
episode reward: -0.1750007
episode reward: -0.1750007
episode reward: -0.2000015
episode reward: -0.2000014
episode reward: -0.1625013
episode reward: -0.133334
episode reward: -0.2000016
episode reward: -0.337501
episode reward: -0.2888901
episode reward: -0.2000014
finalreward: 1
episode reward: -0.3562508
episode reward: -0.3500006
episode reward: -0.1833346
episode reward: -0.1333337
episode reward: -0.4375014
episode reward: -0.2500012
episode reward: -0.1750011
episode reward: -0.1833337
episode reward: -0.1461554
episode reward: -0.3875016
episode reward: -0.2230785
episode reward: -0.184616
episode reward: -0.2272737
finalreward: 0.85
episode reward: -0.4888903
episode reward: -0.1750013
episode reward: -0.3000011
episode reward: -0.2230785
episode reward: -0.2230784
episode reward: -0.3375016
episode reward: -0.2615401
episode reward: -0.2000014
episode reward: -0.1961545
episode reward: -0.2615401
episode reward: -0.2375012
finalreward: 1
episode reward: -0.1000011
episode reward: -0.2888902
episode reward: -0.1928585
episode reward: -0.212501
episode reward: -0.1750016
episode reward: -0.1333348
episode reward: -0.1571442
episode reward: -0.1750011
episode reward: -0.1750011
finalreward: 0.8636364
episode reward: -0.2875011
episode reward: -0.2346166
episode reward: -0.2583349
episode reward: -0.2346167
episode reward: -0.1333349
episode reward: -0.2875012
episode reward: -0.1571439
episode reward: -0.4388903
episode reward: -0.4562515
episode reward: -0.2500016
episode reward: -0.1750014
episode reward: -0.2230783
finalreward: 0.85
episode reward: -0.2500012
episode reward: 0.09999825
episode reward: -0.1333337
episode reward: -0.1375012
episode reward: -0.2250013
episode reward: -0.157144
episode reward: -0.2961548
episode reward: -0.3562515
episode reward: -0.1750014
episode reward: -0.1461551
episode reward: -0.2615401
episode reward: -0.2230783
episode reward: -0.2750011
episode reward: -0.1125008
episode reward: -0.2000014
finalreward: 1
episode reward: -0.216668
episode reward: -0.157144
episode reward: -0.2230785
episode reward: -0.2230785
episode reward: -0.133334
episode reward: -0.2888897
episode reward: -0.133334
finalreward: 0.8181818
episode reward: -0.2166681
episode reward: -0.2230785
episode reward: -0.06250029
episode reward: -0.1333349
episode reward: -0.2000013
episode reward: -0.1750011
episode reward: -0.2166682
episode reward: -0.2000012
episode reward: -0.2125013
episode reward: -0.2500016
episode reward: -0.1857148
finalreward: 0.85
episode reward: -0.3461548
episode reward: -0.3375012
episode reward: -0.2230785
episode reward: -0.300001
episode reward: -0.1846167
episode reward: -0.266668
episode reward: -0.2000012
episode reward: -0.5846127
episode reward: -0.1333344
episode reward: -0.1250011
finalreward: 0.8636364
episode reward: -0.2000012
episode reward: -0.1571442
episode reward: -0.2730789
episode reward: -0.2500012
episode reward: -0.1846164
episode reward: -0.3888902
episode reward: -0.1928584
episode reward: -0.2000016
episode reward: -0.07777772
episode reward: -0.2615401
episode reward: -0.1750015
episode reward: -0.1333339
episode reward: -0.2500006
episode reward: -0.3000009
finalreward: 1
episode reward: -0.1333337
finalreward: 0.8181818
episode reward: -0.2000016
episode reward: -0.08571482
episode reward: -0.4846167
finalreward: 1
episode reward: -0.1888902
episode reward: -0.03750096
episode reward: -0.1333341
finalreward: 0.95
episode reward: -0.3115403
episode reward: -0.2230784
finalreward: 0.9545455
finalreward: 1
episode reward: -0.250001
episode reward: -0.334617
episode reward: -0.2666679
episode reward: -0.2000016
episode reward: -0.2730785
episode reward: -0.1333343
episode reward: -0.1846164
episode reward: -0.4500008
episode reward: -0.3961549
episode reward: -0.175001
episode reward: -0.2166683
episode reward: -0.3062515
episode reward: -0.2285727
episode reward: -0.08571533
episode reward: -0.4500009
episode reward: -0.7062445
episode reward: -0.01428605
episode reward: -0.1571437
episode reward: -0.3000008
episode reward: -0.175001
finalreward: 0.95
episode reward: -0.1888905
episode reward: -0.2750011
episode reward: -0.4961548
episode reward: -0.1333345
episode reward: -0.450001
episode reward: -0.05000044
finalreward: 0.8181818
episode reward: -0.2166683
finalreward: 1
finalreward: 1
episode reward: -0.2000008
finalreward: 1
episode reward: -0.1500014
episode reward: -0.2615401
episode reward: -0.1928585
episode reward: -0.3000014
episode reward: -0.2428585
episode reward: -0.1333346
episode reward: -0.2230785
episode reward: -0.1333341
episode reward: -0.1250001
episode reward: -0.184617
episode reward: -0.2888901
episode reward: -0.275001
episode reward: -0.2166679
episode reward: -0.2166682
episode reward: -0.2730785
episode reward: -0.2230785
finalreward: 1
finalreward: 0.6363636
episode reward: -0.1846165
episode reward: -0.4500014
episode reward: -0.3846163
episode reward: -0.1750009
episode reward: -0.1750012
finalreward: 0.9090909
episode reward: -0.2500006
episode reward: -0.1750011
episode reward: -0.2500016
episode reward: -0.3000012
episode reward: -0.3500006
episode reward: -0.2166679
episode reward: -0.2230785
episode reward: -0.2230785
episode reward: -0.175001
episode reward: -0.406251
episode reward: -0.2285729
episode reward: -0.2230784
episode reward: -0.1833336
episode reward: -0.1333337
episode reward: -0.2500016
episode reward: -0.2230782
episode reward: -0.3875011
episode reward: -0.1125007
episode reward: -0.2285727
episode reward: -0.08571527
episode reward: -0.2071442
episode reward: -0.1750012
finalreward: 0.9
finalreward: 0.9
episode reward: -0.08571482
episode reward: -0.2166678
episode reward: -0.184617
episode reward: -0.2500013
episode reward: -0.1333348
episode reward: -0.2000014
episode reward: -0.4562513
episode reward: -0.2166682
episode reward: -0.08333408
episode reward: -0.2285728
episode reward: -0.2230782
episode reward: -0.4346165
episode reward: -0.2285729
episode reward: -0.1333341
episode reward: -0.1333342
episode reward: -0.4375016
episode reward: -0.1250001
episode reward: -0.1750016
episode reward: -0.2388904
episode reward: -0.184617
episode reward: -0.3888901
finalreward: 0.9
episode reward: -0.5062509
episode reward: -0.3875011
episode reward: -0.1875011
episode reward: -0.1461554
finalreward: 0.85
episode reward: -0.2961543
episode reward: -0.1125014
episode reward: -0.2166682
episode reward: -0.2000016
episode reward: -0.2875014
episode reward: -0.1833338
episode reward: -0.2833343
episode reward: -0.3333344
episode reward: -0.3062512
episode reward: -0.2375016
episode reward: -0.3500012
episode reward: -0.1571439
episode reward: -0.1750012
episode reward: -0.2833349
episode reward: -0.0499999
episode reward: -0.1333349
episode reward: -0.3500013
episode reward: -0.1461544
episode reward: -0.2833341
episode reward: -0.1750013
episode reward: -0.2888901
episode reward: -0.2230783
episode reward: -0.2090919
episode reward: -0.1333338
episode reward: -0.3062513
episode reward: -0.07777818
episode reward: -0.2230784
episode reward: -0.2230785
episode reward: -0.2230785
episode reward: -0.3500008
episode reward: -0.1846166
episode reward: -0.1333342
episode reward: -0.1571437
episode reward: -0.4062513
episode reward: -0.07777813
episode reward: -0.1333345
episode reward: 0.02499965
episode reward: 0.01249904
episode reward: -0.1500009
episode reward: -0.1333338
episode reward: -0.1375008
episode reward: -0.2230785
episode reward: -0.2285729
episode reward: -0.1846167
episode reward: -0.2230785
episode reward: -0.1833337
finalreward: 0.95
episode reward: -0.1928585
episode reward: -0.2000012
episode reward: -0.2833346
episode reward: -0.4062513
episode reward: -0.1571442
episode reward: -0.2285727
episode reward: -0.1571436
episode reward: -0.3333345
episode reward: -0.33889
episode reward: -0.2500014
episode reward: -0.1961546
episode reward: -0.2071442
episode reward: -0.2230785
episode reward: -0.1125013
episode reward: -0.1833337
episode reward: -0.2615401
episode reward: -0.1333346
episode reward: -0.2615399
episode reward: -0.1500012
episode reward: -0.2000016
episode reward: -0.2285727
episode reward: -0.216668
episode reward: -0.216668
episode reward: -0.200001
episode reward: -0.1846162
episode reward: -0.08333425
episode reward: -0.1928585
episode reward: -0.4562509
episode reward: -0.2500012
episode reward: -0.1875008
episode reward: 0.02499937
episode reward: -0.3000008
finalreward: 1
episode reward: -0.1928582
episode reward: -0.2000009
episode reward: -0.2230784
episode reward: -0.05000001
episode reward: -0.3250007
episode reward: -0.2000016
episode reward: -0.2961547
episode reward: -0.2230783
episode reward: -0.2333343
episode reward: -0.1333342
finalreward: 0.8
episode reward: -0.2285728
finalreward: 0.95
episode reward: -0.05000106
episode reward: -0.2166683
episode reward: -0.2230785
episode reward: -0.07500079
finalreward: 1
episode reward: 0.01249899
episode reward: -0.2166679
episode reward: -0.1375009
episode reward: -0.1125008
episode reward: -0.2230785
episode reward: -0.3250015
episode reward: -0.2500015
episode reward: -0.2166681
episode reward: -0.3888903
episode reward: -0.2562516
finalreward: 0.9
episode reward: -0.05000097
episode reward: -0.3333345
episode reward: -0.1888905
episode reward: -1.16654E-06
finalreward: 1
episode reward: -0.1500007
episode reward: -0.1750013
episode reward: -0.07500072
episode reward: -0.1750011
finalreward: 0.8636364
episode reward: -0.4346165
episode reward: -0.1750016
episode reward: -0.4062511
episode reward: -0.2230785
episode reward: -0.1750013
episode reward: -0.05000046
episode reward: -0.1928585
episode reward: -0.2166679
episode reward: -0.2230785
finalreward: 1
episode reward: -0.2166679
episode reward: -0.2230784
episode reward: -0.4388902
episode reward: 0.04999927
episode reward: -0.3562515
episode reward: -0.3333346
episode reward: -0.133334
episode reward: -0.2000016
episode reward: -0.1750015
episode reward: -0.1681825
episode reward: -0.1333338
finalreward: 0.8333334
episode reward: -0.1928585
episode reward: -0.08571547
episode reward: -0.2615401
episode reward: -0.1125003
episode reward: -0.2000016
episode reward: -0.1250006
episode reward: -0.2285729
episode reward: 0.01818052
episode reward: -0.1333342
episode reward: -0.2230785
episode reward: -0.1333337
finalreward: 0.8636364
finalreward: 0.7272727
episode reward: -0.1125003
finalreward: 1
episode reward: -0.2615401
finalreward: 1
episode reward: -0.3285726
episode reward: -0.1333345
episode reward: -0.2000012
episode reward: -0.1846167
finalreward: 0.8333334
episode reward: -0.3461555
episode reward: -0.1888901
finalreward: 1
finalreward: 0.9
episode reward: -0.3562514
episode reward: -0.3730785
finalreward: 1
finalreward: 0.9090909
episode reward: -0.2000014
episode reward: -0.1500004
episode reward: -0.2230785
episode reward: -0.1500012
episode reward: -0.3375012
episode reward: -0.2230784
episode reward: -0.3888902
finalreward: 0.9
episode reward: -0.2166679
episode reward: -0.2166679
episode reward: -0.1846161
episode reward: -0.3833347
episode reward: -0.333335
episode reward: -0.08571547
episode reward: -0.1750014
finalreward: 1
episode reward: -0.1333342
episode reward: -0.3375014
episode reward: -0.2230783
episode reward: -0.08571514
episode reward: -0.4500015
episode reward: -0.3388904
episode reward: -0.4062514
episode reward: -0.3500011
finalreward: 0.9090909
episode reward: -0.506251
episode reward: -0.1750011
episode reward: -0.2875013
episode reward: -0.1461554
episode reward: -0.2500006
episode reward: -0.1333337
episode reward: -0.4375014
episode reward: -0.3961547
finalreward: 0.7727273
episode reward: -0.1750012
episode reward: -0.2230782
finalreward: 1
episode reward: -0.1000002
episode reward: -0.5374988
episode reward: -0.1846167
episode reward: -0.1333341
episode reward: -0.2166681
episode reward: -0.1333343
episode reward: -0.1333348
episode reward: -0.1250011
episode reward: -0.0500005
episode reward: -0.175001
finalreward: 1
